t,t_wall,ax,ay,gravity,gx,gy,psi_dot,delta_dot,t_rel,v0_kmh
734.8561451416463,1781612400.8720582,1.9920448064804077,0.005349058657884598,9.81160831451416,1.0098981874762103e-05,2.4984277843032032e-05,5.1205872296122834e-05,0.0,2.92,80
734.8661451414227,1781612400.88259,1.9945709705352783,-0.00029764408827759326,9.811619758605957,3.1765664516569814e-06,2.509771911718417e-05,5.602032979368232e-05,0.0,2.93,80
734.8761451411992,1781612400.8928266,1.9935336112976074,-0.0006152715650387108,9.81164264678955,-2.7527278234629193e-06,2.5202500182786025e-05,6.078428850742057e-05,0.0,2.94,80
734.8861451409757,1781612400.9033039,1.9960105419158936,-0.00027703092200681567,9.81160831451416,-8.175240509444848e-06,2.5218474547727965e-05,6.555661821039394e-05,0.0,2.95,80
734.8961451407522,1781612400.913337,1.984994649887085,0.005637817084789276,9.811531066894531,1.092061575036496e-05,2.5109480702667497e-05,5.0819984608097e-05,0.0,2.96,80
734.9061451405287,1781612400.9248586,1.9874985218048096,-0.00033371723839081824,9.81161117553711,3.3342023471050197e-06,2.5190993255819194e-05,5.560071440413594e-05,0.0,2.97,80
734.9161451403052,1781612400.9341471,1.986509084701538,-0.0007013945723883808,9.811569213867188,-4.195167548459722e-06,2.4975915948743932e-05,6.038190986146219e-05,0.0,2.98,80
734.9261451400816,1781612400.9446628,1.9889235496520996,-0.00020529718312900513,9.811622619628906,-9.611499990569428e-06,2.5017896405188367e-05,6.515307177323848e-05,0.0,2.99,80
734.9361451398581,1781612400.9546866,1.9779576063156128,0.005553198978304863,9.811612129211426,9.535776371194515e-06,2.4907109036576003e-05,5.0483889936003834e-05,0.0,3.0,80
734.9461451396346,1781612400.9657195,1.9804364442825317,-0.0002956664829980582,9.811566352844238,2.4611813387309667e-06,2.481603587511927e-05,5.52843812329229e-05,0.0,3.0100000000000002,80
734.9561451394111,1781612400.9762414,1.9795236587524414,-0.0007206265581771731,9.811566352844238,-4.280263510736404e-06,2.4894747184589505e-05,6.003113594488241e-05,0.0,3.02,80
734.9661451391876,1781612400.9877412,1.9819525480270386,-0.00010729171481216326,9.811588287353516,-9.713694453239441e-06,2.4742565074120648e-05,6.476030102930963e-05,0.0,3.0300000000000002,80
734.9761451389641,1781612400.997104,1.9710350036621094,0.005326215177774429,9.811525344848633,9.195638085657265e-06,2.4697344997548498e-05,5.016801878809929e-05,0.0,3.04,80
734.9861451387405,1781612401.007613,1.9734944105148315,-0.0003067560901399702,9.811576843261719,2.142230414392543e-06,2.4671591745573096e-05,5.4958523833192885e-05,0.0,3.0500000000000003,80
734.996145138517,1781612401.0185382,1.9724619388580322,-0.0006759772659279406,9.811603546142578,-4.408955646795221e-06,2.4937349735409953e-05,5.97120524616912e-05,0.0,3.06,80
735.0061451382935,1781612401.0292442,1.9748936891555786,-2.282711648149416e-05,9.811529159545898,-9.514011253486387e-06,2.4710203433642164e-05,6.444065365940332e-05,0.0,3.0700000000000003,80
735.01614513807,1781612401.0387485,1.9639935493469238,0.005354787223041058,9.811640739440918,9.951474567060359e-06,2.4814147764118388e-05,4.9879927246365696e-05,0.0,3.08,80
735.0261451378465,1781612401.0492544,1.9664082527160645,-0.00032764332718215883,9.811567306518555,2.7580845198826864e-06,2.4950328224804252e-05,5.46674600627739e-05,0.0,3.09,80
735.036145137623,1781612401.059763,1.9655354022979736,-0.0006573614664375782,9.811524391174316,-3.229081585232052e-06,2.5054348952835426e-05,5.938818503636867e-05,0.0,3.1,80
735.0461451373994,1781612401.0699527,1.9679852724075317,-0.00022463143977802247,9.811556816101074,-8.015831554075703e-06,2.4916138499975204e-05,6.414727249648422e-05,0.0,3.11,80
735.0561451371759,1781612401.0794606,1.9570202827453613,0.005468521732836962,9.811607360839844,1.0645414477039594e-05,2.501235758245457e-05,4.9622431106399745e-05,0.0,3.12,80
735.0661451369524,1781612401.090536,1.959492564201355,-0.00035127316368743777,9.811544418334961,3.323583996461821e-06,2.4845439838827588e-05,5.439131200546399e-05,0.0,3.13,80
735.0761451367289,1781612401.1007893,1.9585282802581787,-0.0006295978673733771,9.811565399169922,-3.46094429914956e-06,2.4762341126916e-05,5.9121222875546664e-05,0.0,3.14,80
735.0861451365054,1781612401.1107852,1.9610193967819214,-0.0002981239522341639,9.811582565307617,-8.755958333495073e-06,2.4734934413572773e-05,6.385945016518235e-05,0.0,3.15,80
735.0961451362818,1781612401.1209314,1.9501441717147827,0.005526022519916296,9.81155776977539,1.0126630513696e-05,2.4615583242848516e-05,4.935625838697888e-05,0.0,3.16,80
735.1061451360583,1781612401.1314385,1.952562689781189,-0.00033422181149944663,9.81160831451416,2.51163055509096e-06,2.4705423129489645e-05,5.4068234021542594e-05,0.0,3.17,80
735.1161451358348,1781612401.1425495,1.9516032934188843,-0.0006327410228550434,9.811562538146973,-4.011557848571101e-06,2.4444823793601245e-05,5.88045732001774e-05,0.0,3.18,80
735.1261451356113,1781612401.1528885,1.9540563821792603,-0.00014684355119243264,9.811529159545898,-9.429617421119474e-06,2.4193510398617946e-05,6.355433288263157e-05,0.0,3.19,80
735.1361451353878,1781612401.1634116,1.9430060386657715,0.0064671821892261505,9.81154727935791,9.316992873209529e-06,2.4331980966962874e-05,4.906112008029595e-05,0.0,3.2,80
735.1461451351643,1781612401.174503,1.9462908506393433,-0.0016202080296352506,9.811501502990723,2.1303826542862225e-06,2.4202850909205154e-05,5.377190245781094e-05,0.0,3.21,80
735.1561451349407,1781612401.1848776,1.9438364505767822,-0.0002410664747003466,9.811617851257324,-4.022050234198105e-06,2.435943497403059e-05,5.8454439567867666e-05,0.0,3.22,80
735.1661451347172,1781612401.1954057,1.9477111101150513,-0.0013943142257630825,9.811616897583008,-8.77607089933008e-06,2.450108695484232e-05,6.314446363830939e-05,0.0,3.23,80
735.1761451344937,1781612401.2064762,1.9358670711517334,0.007560965605080128,9.811595916748047,9.807872629608028e-06,2.471924562996719e-05,4.868781252298504e-05,0.0,3.24,80
735.1861451342702,1781612401.2161436,1.9393441677093506,-0.0016303518787026405,9.81151294708252,2.6923094083031174e-06,2.4705730538698845e-05,5.340641291695647e-05,0.0,3.25,80
735.1961451340467,1781612401.2266583,1.937044620513916,-0.00029519086820073426,9.81153678894043,-3.915266461262945e-06,2.4730221412028186e-05,5.8101875765714794e-05,0.0,3.2600000000000002,80
735.2061451338232,1781612401.2377455,1.9408859014511108,-0.0014379265485331416,9.811575889587402,-9.230018804373685e-06,2.4699518689885736e-05,6.28099514869973e-05,0.0,3.27,80
735.2161451335996,1781612401.2495558,1.928867220878601,0.007615916430950165,9.811563491821289,9.911989764077589e-06,2.4768103685346432e-05,4.8337180487578735e-05,0.0,3.2800000000000002,80
735.2261451333761,1781612401.2610624,1.9325580596923828,-0.0016552924644201994,9.811507225036621,2.7562700779526494e-06,2.4552484319428913e-05,5.303927537170239e-05,0.0,3.29,80
735.2361451331526,1781612401.2715855,1.9301464557647705,-0.0002403131074970588,9.811534881591797,-3.5453849704936147e-06,2.439952004351653e-05,5.772356962552294e-05,0.0,3.3000000000000003,80
735.2461451329291,1781612401.2820108,1.9340598583221436,-0.0005809821304865181,9.811552047729492,-8.427758984907996e-06,2.4286187908728607e-05,6.242569361347705e-05,0.0,3.31,80
735.2561451327056,1781612401.2925196,1.921964406967163,0.006646473426371813,9.811549186706543,9.60488341661403e-06,2.428587140457239e-05,4.8034700739663094e-05,0.0,3.3200000000000003,80
735.266145132482,1781612401.303634,1.9252527952194214,-0.001432850956916809,9.811572074890137,2.116887571901316e-06,2.400264929747209e-05,5.269641405902803e-05,0.0,3.33,80
735.2761451322585,1781612401.3142052,1.9241342544555664,-0.0006676522316411138,9.811595916748047,-4.459976935322629e-06,2.3978027456905693e-05,5.7380519137950614e-05,0.0,3.34,80
735.286145132035,1781612401.3247156,1.9263601303100586,-8.176510891644284e-05,9.811614990234375,-9.580190635460895e-06,2.416597089904826e-05,6.205387762747705e-05,0.0,3.35,80
735.2961451318115,1781612401.3358095,1.9157975912094116,0.0052730850875377655,9.811491012573242,9.341112672700547e-06,2.3958100427989848e-05,4.777509093401022e-05,0.0,3.36,80
735.306145131588,1781612401.34699,1.918143391609192,-0.0003545899235177785,9.811592102050781,2.21237769437721e-06,2.4090901206363924e-05,5.245311695034616e-05,0.0,3.37,80
735.3161451313645,1781612401.3574984,1.9172037839889526,-0.0006128427339717746,9.811551094055176,-4.063457254233072e-06,2.4337157810805365e-05,5.712502388632856e-05,0.0,3.38,80
735.326145131141,1781612401.3685706,1.919615387916565,-7.237071258714423e-05,9.811495780944824,-8.92713615030516e-06,2.425153252261225e-05,6.178017792990431e-05,0.0,3.39,80
735.3361451309174,1781612401.3784525,1.9087245464324951,0.0064031691290438175,9.811522483825684,9.905175829771906e-06,2.4197323000407778e-05,4.741442171507515e-05,0.0,3.4,80
735.3461451306939,1781612401.3899672,1.9120365381240845,-0.0016363640315830708,9.811492919921875,2.6640918804332614e-06,2.4081862648017704e-05,5.206374771660194e-05,0.0,3.41,80
735.3561451304704,1781612401.3994756,1.9096077680587769,-0.00022863459889777005,9.811586380004883,-3.3639848879829515e-06,2.4278446289827116e-05,5.668985249940306e-05,0.0,3.42,80
735.3661451302469,1781612401.4096596,1.913871169090271,-0.0017153591616079211,9.811540603637695,-8.530693776265252e-06,2.405242412351072e-05,6.13625452388078e-05,0.0,3.43,80
735.3761451300234,1781612401.4206784,1.9008911848068237,0.008043414913117886,9.811552047729492,1.0263648619002197e-05,2.4149285309249535e-05,4.6946352085797116e-05,0.0,3.44,80
735.3861451297998,1781612401.4308014,1.9055233001708984,-0.0017987776082009077,9.811528205871582,3.1138545182329835e-06,2.4068638595053926e-05,5.156747283763252e-05,0.0,3.45,80
735.3961451295763,1781612401.4410095,1.9028477668762207,-0.0002943355939351022,9.811479568481445,-3.525828333295067e-06,2.3698106815572828e-05,5.6228527682833374e-05,0.0,3.46,80
735.4061451293528,1781612401.4515169,1.906761646270752,-0.0006606044480577111,9.811514854431152,-9.042060810315888e-06,2.3380247512250207e-05,6.086214489187114e-05,0.0,3.47,80
735.4161451291293,1781612401.4616103,1.8947949409484863,0.0066968216560781,9.811619758605957,9.539683560433332e-06,2.3611157303093933e-05,4.649002949008718e-05,0.0,3.48,80
735.4261451289058,1781612401.4727757,1.8984310626983643,-0.0016947421245276928,9.811528205871582,1.94858785107499e-06,2.354809839744121e-05,5.1130919018760324e-05,0.0,3.49,80
735.4361451286823,1781612401.4829454,1.8960154056549072,-0.0002612517564557493,9.811626434326172,-4.717366664408473e-06,2.3978696845006198e-05,5.578351192525588e-05,0.0,3.5,80
735.4461451284587,1781612401.4944553,1.8999544382095337,-0.000397680007154122,9.811546325683594,-9.56962048803689e-06,2.3994229195523076e-05,6.043747998774052e-05,0.0,3.5100000000000002,80
735.4561451282352,1781612401.5045125,1.8880356550216675,0.006525099743157625,9.811518669128418,8.826242265058681e-06,2.4131213649525307e-05,4.614589852280915e-05,0.0,3.52,80
735.4661451280117,1781612401.514049,1.891395092010498,-0.0004597718652803451,9.811535835266113,2.3448756110155955e-06,2.4217621103161946e-05,5.0774324336089194e-05,0.0,3.5300000000000002,80
735.4761451277882,1781612401.5245569,1.8894826173782349,-0.0013210372999310493,9.811507225036621,-3.380064299562946e-06,2.440386924718041e-05,5.537563265534118e-05,0.0,3.54,80
735.4861451275647,1781612401.535065,1.893261194229126,-0.0005373021704144776,9.811479568481445,-8.285677722597029e-06,2.416519055259414e-05,6.000778012094088e-05,0.0,3.5500000000000003,80
735.4961451273412,1781612401.545575,1.8812756538391113,0.006527457386255264,9.811484336853027,1.005093872663565e-05,2.402068093942944e-05,4.588362207869068e-05,0.0,3.56,80
735.5061451271176,1781612401.5570796,1.8848618268966675,-0.0016175046330317855,9.811513900756836,2.676540816537454e-06,2.387025779171381e-05,5.04793570144102e-05,0.0,3.5700000000000003,80
735.5161451268941,1781612401.566585,1.8825926780700684,-0.00027519933064468205,9.811460494995117,-3.6406461276783375e-06,2.3708893422735855e-05,5.512277130037546e-05,0.0,3.58,80
735.5261451266706,1781612401.5776439,1.8859906196594238,-0.00036407687002792954,9.811527252197266,-8.704101674084086e-06,2.3687462089583278e-05,5.975790190859698e-05,0.0,3.59,80
735.5361451264471,1781612401.5876977,1.8753701448440552,0.006211144849658012,9.81159496307373,9.625697202864103e-06,2.370060065004509e-05,4.5608077925862744e-05,0.0,3.6,80
735.5461451262236,1781612401.5987473,1.877512812614441,-0.0003257310891058296,9.811569213867188,2.2860674562252825e-06,2.4011333152884617e-05,5.018637239118107e-05,0.0,3.61,80
735.556145126,1781612401.609387,1.876075029373169,-0.0013337950222194195,9.811539649963379,-3.830706191365607e-06,2.3766895537846722e-05,5.478471939568408e-05,0.0,3.62,80
735.5661451257765,1781612401.6196275,1.8797168731689453,-0.0005162588786333799,9.8115816116333,-8.897795851225965e-06,2.393474460404832e-05,5.940434130025096e-05,0.0,3.63,80
735.576145125553,1781612401.6297572,1.8679172992706299,0.006486724130809307,9.811511993408203,9.304887498728931e-06,2.3722224796074443e-05,4.544124749372713e-05,0.0,3.64,80
735.5861451253295,1781612401.6400983,1.871261477470398,-0.00050080701475963,9.811580657958984,2.152974957425613e-06,2.384780782449525e-05,4.999476732336916e-05,0.0,3.65,80
735.596145125106,1781612401.6505978,1.869422435760498,-0.0013781185261905193,9.811473846435547,-4.3153800106665585e-06,2.344362292205915e-05,5.463188063004054e-05,0.0,3.66,80
735.6061451248825,1781612401.6606889,1.8730170726776123,-0.0004556055646389723,9.811481475830078,-8.993877600005362e-06,2.3417062038788572e-05,5.920622788835317e-05,0.0,3.67,80
735.6161451246589,1781612401.6720095,1.861285924911499,0.006441122852265835,9.811558723449707,9.791177035367582e-06,2.3421234800480306e-05,4.52089989266824e-05,0.0,3.68,80
735.6261451244354,1781612401.6815102,1.8648351430892944,-0.001620716881006956,9.811494827270508,3.2289653972839005e-06,2.335128010599874e-05,4.9821537686511874e-05,0.0,3.69,80
735.6361451242119,1781612401.6919434,1.86247980594635,-0.00027709821006283164,9.811495780944824,-3.0784731279709376e-06,2.3312099074246362e-05,5.446697832667269e-05,0.0,3.7,80
735.6461451239884,1781612401.7024426,1.866302251815796,-0.0006882448215037584,9.811518669128418,-8.312091267725918e-06,2.321353167644702e-05,5.906794831389561e-05,0.0,3.71,80
735.6561451237649,1781612401.7127023,1.8545944690704346,0.00668258685618639,9.811494827270508,1.0051517165265977e-05,2.3214208340505138e-05,4.5038854295853525e-05,0.0,3.72,80
735.6661451235414,1781612401.7232072,1.8579411506652832,-0.000540895271115005,9.811497688293457,2.737710929068271e-06,2.3226504708873108e-05,4.9590296839596704e-05,0.0,3.73,80
735.6761451233178,1781612401.7327054,1.8560943603515625,-0.0013584357220679522,9.811516761779785,-3.6970761811971897e-06,2.3163411242421716e-05,5.414853512775153e-05,0.0,3.74,80
735.6861451230943,1781612401.7432117,1.8596340417861938,-0.000580953317694366,9.81153392791748,-9.037967174663208e-06,2.3029580916045234e-05,5.870278619113378e-05,0.0,3.75,80
735.6961451228708,1781612401.7537293,1.8480658531188965,0.00648839445784688,9.811538696289062,8.968420843302738e-06,2.3132190108299255e-05,4.472583168535493e-05,0.0,3.7600000000000002,80
735.7061451226473,1781612401.7639685,1.8512614965438843,-0.0004947921261191368,9.811562538146973,2.2991418973106192e-06,2.3346985472016968e-05,4.928958878736012e-05,0.0,3.77,80
735.7161451224238,1781612401.7744663,1.8498185873031616,-0.0015546773793175817,9.811563491821289,-3.9272445064852946e-06,2.342842344660312e-05,5.3867399401497096e-05,0.0,3.7800000000000002,80
735.7261451222003,1781612401.784974,1.8521952629089355,-0.00010993374598911032,9.811471939086914,-9.090035746339709e-06,2.3472024622606114e-05,5.8403606089996174e-05,0.0,3.79,80
735.7361451219767,1781612401.7954817,1.841800332069397,0.006242590490728617,9.811493873596191,9.151354788627941e-06,2.343886808375828e-05,4.454332520253956e-05,0.0,3.8000000000000003,80
735.7461451217532,1781612401.8056052,1.844854712486267,-0.0015418367693200707,9.811446189880371,2.596901822471409e-06,2.3406624677591026e-05,4.910377901978791e-05,0.0,3.81,80
735.7561451215297,1781612401.8156097,1.8421534299850464,-0.00022264194558374584,9.811556816101074,-3.702482217704528e-06,2.431869324936997e-05,5.366153345676139e-05,0.0,3.8200000000000003,80
735.7661451213062,1781612401.8261185,1.8458470106124878,-0.0005071393679827452,9.811549186706543,-8.757397154113278e-06,2.5479293981334195e-05,5.822949970024638e-05,0.0,3.83,80
735.7761451210827,1781612401.8366349,1.8334715366363525,0.006464066915214062,9.811532974243164,9.43580198509153e-06,2.6856150725507177e-05,4.4346244976622984e-05,0.0,3.84,80
735.7861451208591,1781612401.8466947,1.8366011381149292,-0.00048737158067524433,9.811481475830078,2.631675897646346e-06,2.826113450282719e-05,4.888409239356406e-05,0.0,3.85,80
735.7961451206356,1781612401.8578153,1.834874153137207,-0.0015588493552058935,9.81143856048584,-3.7153954508539755e-06,2.969681008835323e-05,5.33824204467237e-05,0.0,3.86,80
735.8061451204121,1781612401.8678534,1.8381140232086182,-0.00016735443205107003,9.811485290527344,-8.819101822155062e-06,3.056315836147405e-05,5.794296521344222e-05,0.0,3.87,80
735.8161451201886,1781612401.8785415,1.8252389430999756,0.0062364391051232815,9.811330795288086,9.278985089622438e-06,3.1096988095669076e-05,4.404887658893131e-05,0.0,3.88,80
735.8261451199651,1781612401.889049,1.8289222717285156,-0.0005101163405925035,9.811492919921875,2.4387256871705176e-06,3.143343565170653e-05,4.857243402511813e-05,0.0,3.89,80
735.8361451197416,1781612401.899567,1.8272128105163574,-0.001565985381603241,9.811467170715332,-3.598085640987847e-06,3.155572630930692e-05,5.305315789883025e-05,0.0,3.9,80
