t,t_wall,ax,ay,gravity,gx,gy,psi_dot,delta_dot,speed_kmh,steer_norm,SWA_deg,direction,R_meas_m
83.0361597109586,1781611720.3626063,1.405452847480774,0.04308905452489853,9.805943489074707,-8.833673928165808e-05,0.00013170255988370627,0.009064924903213978,0.0,20,0.11587098483910668,4.055484469368734,left,
83.04615971073508,1781611720.3737261,1.3798561096191406,0.04391920939087868,9.805061340332031,-3.408332486287691e-05,0.0002526598109398037,0.009097522124648094,0.0,20,0.11587098483910668,4.055484469368734,left,
83.05615971051157,1781611720.3827696,1.355060338973999,0.0438959039747715,9.804849624633789,1.4429517250391655e-05,0.00037689361488446593,0.009129080921411514,0.0,20,0.11587098483910668,4.055484469368734,left,
83.06615971028805,1781611720.3929539,1.3322649002075195,0.042462658137083054,9.80517864227295,5.3335028496803716e-05,0.0004904691595584154,0.009159569628536701,0.0,20,0.11587098483910668,4.055484469368734,left,
83.07615971006453,1781611720.403473,1.3089133501052856,0.043774913996458054,9.806055068969727,8.08623808552511e-05,0.0005828075227327645,0.009188822470605373,0.0,20,0.11587098483910668,4.055484469368734,left,
83.08615970984101,1781611720.4129057,1.287327527999878,0.043688658624887466,9.807377815246582,9.58924283622764e-05,0.0006468082428909838,0.0092168552801013,0.0,20,0.11587098483910668,4.055484469368734,left,
83.0961597096175,1781611720.42392,1.2657248973846436,0.04499736800789833,9.808893203735352,9.930101805366576e-05,0.0006787622696720064,0.009243728592991829,0.0,20,0.11587098483910668,4.055484469368734,left,
83.10615970939398,1781611720.4344275,1.2451399564743042,0.044108498841524124,9.81047248840332,9.197710460284725e-05,0.0006792725180275738,0.009269622154533863,0.0,20,0.11587098483910668,4.055484469368734,left,
83.11615970917046,1781611720.4447074,1.2247148752212524,0.044449254870414734,9.811923027038574,7.731403457000852e-05,0.0006513334228657186,0.009294608607888222,0.0,20,0.11587098483910668,4.055484469368734,left,
83.12615970894694,1781611720.4548466,1.2046464681625366,0.04478152096271515,9.813111305236816,5.712834536097944e-05,0.000600721687078476,0.009318883530795574,0.0,20,0.11587098483910668,4.055484469368734,left,
83.13615970872343,1781611720.4660165,1.1846367120742798,0.046262048184871674,9.81390380859375,3.425597969908267e-05,0.000534081133082509,0.009342547506093979,0.0,20,0.11587098483910668,4.055484469368734,left,
83.14615970849991,1781611720.476523,1.1650121212005615,0.04566245153546333,9.81435489654541,1.1565332897589542e-05,0.00045924881123937666,0.009365709498524666,0.0,20,0.11587098483910668,4.055484469368734,left,
83.15615970827639,1781611720.4875906,1.1466659307479858,0.04558157920837402,9.814451217651367,-9.201243301504292e-06,0.00038388927350752056,0.009388482198119164,0.0,20,0.11587098483910668,4.055484469368734,left,
83.16615970805287,1781611720.4978259,1.127086877822876,0.04717228189110756,9.814115524291992,-2.5822495445027016e-05,0.0003143492212984711,0.009410935454070568,0.0,20,0.11587098483910668,4.055484469368734,left,
83.17615970782936,1781611720.5083303,1.108335018157959,0.04644103720784187,9.813508033752441,-3.839026976493187e-05,0.000256134633673355,0.009433181956410408,0.0,20,0.11587098483910668,4.055484469368734,left,
83.18615970760584,1781611720.5183718,1.0909180641174316,0.046242691576480865,9.812769889831543,-4.569584416458383e-05,0.00021227312390692532,0.009455238468945026,0.0,20,0.11587098483910668,4.055484469368734,left,
83.19615970738232,1781611720.5288823,1.0719165802001953,0.047894660383462906,9.812004089355469,-4.77985231555067e-05,0.0001847390813054517,0.009477085433900356,0.0,20,0.11587098483910668,4.055484469368734,left,
83.2061597071588,1781611720.5394468,1.0554893016815186,0.04648285731673241,9.811250686645508,-4.57177848147694e-05,0.00017338720499537885,0.009498771280050278,0.0,20,0.11587098483910668,4.055484469368734,left,
83.21615970693529,1781611720.5494573,1.0376877784729004,0.047876711934804916,9.810556411743164,-4.0145907405531034e-05,0.00017647237109486014,0.009520269930362701,0.0,20,0.11587098483910668,4.055484469368734,left,
83.22615970671177,1781611720.5595586,1.0212584733963013,0.04679048806428909,9.810035705566406,-3.285030470578931e-05,0.00019144697580486536,0.009541552513837814,0.0,20,0.11587098483910668,4.055484469368734,left,
83.23615970648825,1781611720.5705092,1.0043034553527832,0.04817209392786026,9.809691429138184,-2.3845481337048113e-05,0.0002148290368495509,0.009562498889863491,0.0,20,0.11587098483910668,4.055484469368734,left,
83.24615970626473,1781611720.5805404,0.9895827770233154,0.04673399403691292,9.809342384338379,-1.412132587574888e-05,0.00024198769824579358,0.009583178907632828,0.0,20,0.11587098483910668,4.055484469368734,left,
83.25615970604122,1781611720.5910385,0.9734780788421631,0.04810157045722008,9.80931282043457,-5.43719261258957e-06,0.00026947061996906996,0.009603469632565975,0.0,20,0.11587098483910668,4.055484469368734,left,
83.2661597058177,1781611720.6015441,0.9575626254081726,0.0468333400785923,9.809536933898926,2.917114443334867e-07,0.00029806888778693974,0.009623361751437187,0.0,20,0.11587098483910668,4.055484469368734,left,
83.27615970559418,1781611720.6120512,0.9395264387130737,0.0484846830368042,9.810053825378418,5.8688669923867565e-06,0.00032393360743299127,0.0096428282558918,0.0,20,0.11587098483910668,4.055484469368734,left,
83.28615970537066,1781611720.6217833,0.9235019087791443,0.048389215022325516,9.810357093811035,9.325169230578467e-06,0.00034458175650797784,0.0096619026735425,0.0,20,0.11587098483910668,4.055484469368734,left,
83.29615970514715,1781611720.6329055,0.908245325088501,0.04718863219022751,9.810585975646973,1.0857133020181209e-05,0.0003576830495148897,0.009680558927357197,0.0,20,0.11587098483910668,4.055484469368734,left,
83.30615970492363,1781611720.6429756,0.8920767903327942,0.04863840714097023,9.810745239257812,1.0602356269373558e-05,0.0003619708295445889,0.009698833338916302,0.0,20,0.11587098483910668,4.055484469368734,left,
83.31615970470011,1781611720.6535084,0.8769874572753906,0.048775531351566315,9.81090259552002,8.760398486629128e-06,0.00035768060479313135,0.009716715663671494,0.0,20,0.11587098483910668,4.055484469368734,left,
83.3261597044766,1781611720.6635556,0.8625680208206177,0.04778914898633957,9.811062812805176,5.700121619156562e-06,0.00034534133737906814,0.009734256193041801,0.0,20,0.11587098483910668,4.055484469368734,left,
83.33615970425308,1781611720.6748152,0.8483387231826782,0.04889313504099846,9.811186790466309,2.0501129256444983e-06,0.00032670082873664796,0.009751423262059689,0.0,20,0.11587098483910668,4.055484469368734,left,
83.34615970402956,1781611720.6851473,0.8338952660560608,0.04922277107834816,9.811290740966797,-2.028137714660261e-06,0.000303814624203369,0.009768297895789146,0.0,20,0.11587098483910668,4.055484469368734,left,
83.35615970380604,1781611720.6956599,0.8201667666435242,0.04937024042010307,9.81147289276123,-5.886513008590555e-06,0.00027890829369425774,0.009784885682165623,0.0,20,0.11587098483910668,4.055484469368734,left,
83.36615970358253,1781611720.705936,0.8067260980606079,0.04948718845844269,9.811464309692383,-9.452922313357703e-06,0.0002542756265029311,0.009801235049962997,0.0,20,0.11587098483910668,4.055484469368734,left,
83.37615970335901,1781611720.716489,0.7942578792572021,0.048317115753889084,9.81148624420166,-1.2166931810497772e-05,0.00023150272318162024,0.009817341342568398,0.0,20,0.11587098483910668,4.055484469368734,left,
83.38615970313549,1781611720.7279932,0.780464231967926,0.050874680280685425,9.811342239379883,-1.3843385204381775e-05,0.00021183329226914793,0.009833192452788353,0.0,20,0.11587098483910668,4.055484469368734,left,
83.39615970291197,1781611720.7385004,0.7684032320976257,0.04873502627015114,9.811319351196289,-1.460244857298676e-05,0.00019681222329381853,0.009848843328654766,0.0,20,0.11587098483910668,4.055484469368734,left,
83.40615970268846,1781611720.7485666,0.7562807202339172,0.04977608099579811,9.811014175415039,-1.439112747902982e-05,0.00018608094251248986,0.009864275343716145,0.0,20,0.11587098483910668,4.055484469368734,left,
83.41615970246494,1781611720.7586682,0.7438985109329224,0.0500621497631073,9.810857772827148,-1.3572490388469305e-05,0.00017999758711084723,0.009879444725811481,0.0,20,0.11587098483910668,4.055484469368734,left,
83.42615970224142,1781611720.7687557,0.7321922183036804,0.05014284327626228,9.81078052520752,-1.2603853065229487e-05,0.00017810231656767428,0.00989444274455309,0.0,20,0.11587098483910668,4.055484469368734,left,
83.4361597020179,1781611720.7788806,0.7211876511573792,0.050069648772478104,9.810632705688477,-1.0832162843144033e-05,0.00017940548423212022,0.00990921538323164,0.0,20,0.11587098483910668,4.055484469368734,left,
83.44615970179439,1781611720.7894483,0.7096660137176514,0.05032360181212425,9.810368537902832,-9.214499186782632e-06,0.00018252125300932676,0.009923748672008514,0.0,20,0.11587098483910668,4.055484469368734,left,
83.45615970157087,1781611720.7994592,0.699249804019928,0.05022023245692253,9.810307502746582,-7.873312824813183e-06,0.00018687995907384902,0.009938061237335205,0.0,20,0.11587098483910668,4.055484469368734,left,
83.46615970134735,1781611720.8102775,0.6882631778717041,0.05050813779234886,9.810304641723633,-6.552150807692669e-06,0.0001912161969812587,0.009952148422598839,0.0,20,0.11587098483910668,4.055484469368734,left,
83.47615970112383,1781611720.8211231,0.6779367327690125,0.050604142248630524,9.810294151306152,-5.445046099339379e-06,0.00019496295135468245,0.009966005571186543,0.0,20,0.11587098483910668,4.055484469368734,left,
83.48615970090032,1781611720.8306298,0.6682946681976318,0.05048619210720062,9.810306549072266,-5.16032150699175e-06,0.00019699464610312134,0.009979655034840107,0.0,20,0.11587098483910668,4.055484469368734,left,
83.4961597006768,1781611720.8411336,0.658031702041626,0.0507957749068737,9.81047248840332,-4.843137503485195e-06,0.0001975160848814994,0.009993080981075764,0.0,20,0.11587098483910668,4.055484469368734,left,
83.50615970045328,1781611720.8516426,0.6488354802131653,0.05071001127362251,9.810531616210938,-4.712398094852688e-06,0.0001958843640750274,0.010006265714764595,88.41290151608933,20,1.0,35.0,left,492.52055253571916
83.51615970022976,1781611720.8621485,0.6371813416481018,0.24524366855621338,9.810842514038086,0.0010483695659786463,0.00019692986097652465,0.010450378991663456,0.0,20,1.0,35.0,left,472.2206374417508
83.52615970000625,1781611720.8726678,0.6251102089881897,0.3637407124042511,9.81129264831543,0.0025917994789779186,0.00020189138012938201,0.01140911690890789,0.0,20,1.0,35.0,left,433.10735122435347
83.53615969978273,1781611720.8827379,0.6110420823097229,0.4515780210494995,9.811668395996094,0.004266444128006697,0.00021306381677277386,0.012910495512187481,0.0,20,1.0,35.0,left,383.2345777540893
83.54615969955921,1781611720.892834,0.596297025680542,0.5236294269561768,9.812031745910645,0.005835810676217079,0.00023345441150013357,0.014958458952605724,0.0,20,1.0,35.0,left,331.1837558042467
83.5561596993357,1781611720.902875,0.5786505341529846,0.5957244634628296,9.812113761901855,0.007148348726332188,0.00026182516012340784,0.01754795014858246,0.0,20,1.0,35.0,left,282.66002401878114
83.56615969911218,1781611720.9141412,0.5602757930755615,0.6702117323875427,9.811789512634277,0.008116924203932285,0.0002968237968161702,0.020671896636486053,0.0,20,1.0,35.0,left,240.2322801795393
83.57615969888866,1781611720.9238255,0.5404302477836609,0.7483097910881042,9.811363220214844,0.008708253502845764,0.0003369488404132426,0.02432420291006565,0.0,20,1.0,35.0,left,204.39922444339106
83.58615969866514,1781611720.935049,0.5191646814346313,0.8295810222625732,9.81080436706543,0.008933918550610542,0.0003811491187661886,0.028500795364379883,0.0,20,1.0,35.0,left,174.64317639429615
83.59615969844162,1781611720.9445577,0.4961313307285309,0.9160286784172058,9.81033992767334,0.00883868895471096,0.0004286982584744692,0.03319971635937691,0.0,20,1.0,35.0,left,150.08891993904624
83.60615969821811,1781611720.9557052,0.4703025817871094,1.0075844526290894,9.809822082519531,0.008489839732646942,0.0004783713957294822,0.03842100873589516,0.0,20,1.0,35.0,left,129.82886914620704
83.61615969799459,1781611720.9659507,0.44317781925201416,1.0999335050582886,9.809507369995117,0.00796906091272831,0.0005302337813191116,0.04416612163186073,0.0,20,1.0,35.0,left,113.05492886570403
83.62615969777107,1781611720.9764738,0.4126126766204834,1.1972873210906982,9.809197425842285,0.007359683979302645,0.0005836137570440769,0.050437238067388535,0.0,20,1.0,35.0,left,99.09382127592801
83.63615969754755,1781611720.986721,0.37992221117019653,1.2943804264068604,9.808992385864258,0.006740591488778591,0.0006388004403561354,0.057236913591623306,0.0,20,1.0,35.0,left,87.40172749775158
83.64615969732404,1781611720.9968483,0.3450433909893036,1.3917185068130493,9.809014320373535,0.006179604679346085,0.0006967582157813013,0.0645676925778389,0.0,20,1.0,35.0,left,77.54559826156974
83.65615969710052,1781611721.0073445,0.3059310019016266,1.4938247203826904,9.809112548828125,0.0057279313914477825,0.0007574316114187241,0.07243163138628006,-0.8652144229794656,20,0.9913478557702053,34.69717495195719,left,69.18256236436996
83.666159696877,1781611721.018359,0.26557859778404236,1.562476634979248,9.80908203125,0.005248605273663998,0.0008192019304260612,0.08075879514217377,-21.26020317830688,20,0.7787458239871365,27.25610383954978,left,62.095827971601
83.67615969665349,1781611721.0288744,0.2304953932762146,1.5027343034744263,9.808319091796875,0.004076974466443062,0.0008663159678690135,0.0892065018415451,-17.524398968934694,20,0.6035018342977896,21.122564200422637,left,56.25436164862276
83.68615969642997,1781611721.0394316,0.19273445010185242,1.5121636390686035,9.80781364440918,0.0027094620745629072,0.0009002297301776707,0.0977163016796112,-14.599975745565812,20,0.45750207684213146,16.012572689474602,left,51.38770306676749
83.69615969620645,1781611721.0494423,0.15614601969718933,1.5492944717407227,9.807341575622559,0.0014306673547253013,0.0009197495528496802,0.10627017170190811,-12.361004827495043,20,0.33389202856718103,11.686220999851336,left,47.27825510385373
83.70615969598293,1781611721.0598824,0.32958176732063293,0.4014877378940582,9.785052299499512,-0.006163835525512695,0.000504208030179143,0.11196276545524597,-7.204198418781882,20,0.2618500443793622,9.164751553277677,left,44.89726656466777
83.71615969575942,1781611721.069661,0.46050283312797546,-0.6205974221229553,9.78093147277832,-0.018328048288822174,-0.00015301699750125408,0.11357880383729935,-1.888053316111149,20,0.24296951121825072,8.503932892638776,left,44.29075244949939
83.7261596955359,1781611721.0801663,0.5209768414497375,-0.9908993244171143,9.794121742248535,-0.030059251934289932,-0.0008040361572057009,0.11164028197526932,2.3658030854452394,20,0.2666275420727031,9.331963972544608,left,45.098957647391565
83.73615969531238,1781611721.0906742,0.5395110845565796,-1.0781209468841553,9.813321113586426,-0.038693755865097046,-0.0013039980549365282,0.10690589249134064,6.08939569854795,20,0.3275214990581826,11.463252467036392,left,47.14019543184683
83.74615969508886,1781611721.100176,0.49002179503440857,0.14310339093208313,9.835589408874512,-0.03648803010582924,-0.0014897085493430495,0.10288406908512115,5.657113088944976,20,0.3840926299476324,13.443242048167134,left,49.02978067213993
83.75615969486535,1781611721.110695,0.4352654814720154,0.9044513702392578,9.847747802734375,-0.026860209181904793,-0.0013911474961787462,0.10067598521709442,3.3711436686769347,20,0.4178040666344017,14.623142332204061,left,50.15288369359121
83.76615969464183,1781611721.1217132,0.38428133726119995,1.2341735363006592,9.848006248474121,-0.013686034828424454,-0.001079275505617261,0.10043347626924515,0.5043600275531857,20,0.4228476669099336,14.799668341847676,left,50.31972480356136
83.77615969441831,1781611721.1310067,0.3356614112854004,1.3757041692733765,9.839585304260254,0.0003697855572681874,-0.0006261490634642541,0.10204508900642395,-2.2633246249227854,20,0.4002144206607057,14.0075047231247,left,49.567015201115964
83.7861596941948,1781611721.1415198,0.2862774729728699,1.4450886249542236,9.826061248779297,0.013430898077785969,-9.867530752671883e-05,0.10530825704336166,-4.518847303326467,20,0.35502594762744105,12.425908166960436,left,48.06845893095001
83.79615969397128,1781611721.1525784,0.40910229086875916,-0.29843074083328247,9.792245864868164,0.014365844428539276,0.00010011660924647003,0.10574713349342346,-0.5226766076024625,20,0.3497991815514164,12.242971354299575,left,47.90262290346865
83.80615969374776,1781611721.1630838,0.4268139600753784,-0.393906831741333,9.78277587890625,0.012818921357393265,0.00021622033091261983,0.10465571284294128,1.5960989168892492,20,0.3657601707203089,12.801605975210812,left,48.440892306538906
83.81615969352424,1781611721.1746166,0.37301889061927795,0.531819224357605,9.788814544677734,0.014876636676490307,0.0004062266380060464,0.10449238866567612,0.3294753956451346,20,0.36905492467676027,12.91692236368661,left,48.556491472530496
83.82615969330072,1781611721.185136,0.35895439982414246,0.5844800472259521,9.791939735412598,0.015555446967482567,0.0005629693041555583,0.10462980717420578,-0.09490961773591655,20,0.3681058284994011,12.883703997479039,left,48.530732005264134
83.8361596930772,1781611721.1956306,0.35761594772338867,0.4892750382423401,9.795771598815918,0.014157382771372795,0.0006535414722748101,0.10470762103796005,-0.014880926116750404,20,0.3679570192382336,12.878495673338175,left,48.531645116094175
83.84615969285369,1781611721.206061,0.3533424735069275,0.48913365602493286,9.801618576049805,0.011539913713932037,0.0006879739230498672,0.10473848134279251,0.04935133640349143,20,0.3684505326022685,12.895768641079398,left,48.55388004139642
83.85615969263017,1781611721.2170832,0.34627237915992737,0.5289013981819153,9.80783748626709,0.008314667269587517,0.0006749916356056929,0.10477142781019211,0.045208525654205634,20,0.36890261785881057,12.911591625058369,left,48.57465094616317
83.86615969240665,1781611721.2275891,0.33962947130203247,0.5633768439292908,9.812934875488281,0.00484864879399538,0.0006201763753779233,0.1048174723982811,0.025442798945463085,20,0.3691570458482652,12.920496604689282,left,48.58877677205676
83.87615969218314,1781611721.237103,0.335132896900177,0.5837655067443848,9.816401481628418,0.0014551628846675158,0.0005308008985593915,0.10487299412488937,0.01070592406696158,20,0.3692641050889348,12.924243678112719,left,48.59795359901635
83.88615969195962,1781611721.2476003,0.32985320687294006,0.5991414189338684,9.818079948425293,-0.00158114661462605,0.00041658151894807816,0.10493578016757965,-0.000872955315756041,20,0.36925537553577725,12.923938143752205,left,48.6032496154493
83.8961596917361,1781611721.2586765,0.3256015479564667,0.6065128445625305,9.818312644958496,-0.004043188877403736,0.0002895828802138567,0.10500448942184448,-0.010551462474855944,20,0.3691498609110287,12.920245131886004,left,48.605311216425314
83.90615969151258,1781611721.2697098,0.32073256373405457,0.6098471283912659,9.817252159118652,-0.005796616431325674,0.00016077600594144315,0.10507789254188538,-0.01847899813192666,20,0.3689650709297094,12.91377748253983,left,48.60473261990173
83.91615969128907,1781611721.2798133,0.31731364130973816,0.604584276676178,9.815576553344727,-0.0067910728976130486,4.158982847002335e-05,0.10515418648719788,-0.02383679721478793,20,0.36872670295756155,12.905434603514655,left,48.60237751078699
83.92615969106555,1781611721.2905347,0.31290388107299805,0.5961445569992065,9.813632011413574,-0.007049868814647198,-5.853712355019525e-05,0.10523126274347305,-0.026270882232737325,20,0.3684639941352342,12.896239794733196,left,48.599223655421056
83.93615969084203,1781611721.300582,0.3092801868915558,0.5841932892799377,9.811955451965332,-0.0066573601216077805,-0.00013196759391576052,0.10530731081962585,-0.026138776175310685,20,0.36820260637348107,12.887091223071838,left,48.59612622512877
83.94615969061852,1781611721.3100955,0.305208683013916,0.5708068013191223,9.810508728027344,-0.005744404625147581,-0.00017533396021462977,0.10538104921579361,-0.02421132392059211,20,0.36796049313427515,12.878617259699631,left,48.593681059583574
83.956159690395,1781611721.320822,0.3004347085952759,0.5584923624992371,9.809492111206055,-0.004467315040528774,-0.0001879563060356304,0.10545090585947037,-0.02006213325770334,20,0.3677598718016981,12.871595513059434,left,48.59262318907471
83.96615969017148,1781611721.3311222,0.2969704568386078,0.545690655708313,9.808974266052246,-0.0029919487424194813,-0.00017178400594275445,0.10551641136407852,-0.015276956838522482,20,0.3676071022333129,12.866248578165951,left,48.593158237179814
83.97615968994796,1781611721.3416312,0.2922808825969696,0.5354735851287842,9.808571815490723,-0.001477381563745439,-0.0001320596202276647,0.10557711869478226,-0.009818030045827264,20,0.3675089219328546,12.862812267649911,left,48.59550354631262
83.98615968972445,1781611721.3511362,0.2877022325992584,0.5289326906204224,9.808419227600098,-6.296286301221699e-05,-7.554565672762692e-05,0.10563310980796814,-0.004467050669032524,20,0.3674642514261643,12.86124879991575,left,48.599616065162294
83.99615968950093,1781611721.361667,0.2840030789375305,0.523006021976471,9.808359146118164,0.001140743144787848,-9.772455086931586e-06,0.105684794485569,0.0003512514918702081,20,0.367467763941083,12.861371737937905,left,48.60531190138737
84.00615968927741,1781611721.3718057,0.27918481826782227,0.5236963629722595,9.808512687683105,0.0020589677151292562,5.839729419676587e-05,0.10573260486125946,0.004586952866048044,20,0.3675136334697435,12.862977171441022,left,48.61239132039447
84.0161596890539,1781611721.3829346,0.2755683660507202,0.523703396320343,9.808640480041504,0.002652854658663273,0.00012165999214630574,0.1057778149843216,0.007083181505579406,20,0.36758446528479927,12.865456284967975,left,48.62027129571348
84.02615968883038,1781611721.3934424,0.27037104964256287,0.5286601781845093,9.808821678161621,0.0029163118451833725,0.00017493515042588115,0.10582096874713898,0.008857214855539919,20,0.36767303743335467,12.868556310167413,left,48.62870886520451
84.03615968860686,1781611721.4035368,0.2673536241054535,0.5323757529258728,9.80894660949707,0.002875249134376645,0.0002138366544386372,0.10586290061473846,0.009486100472810843,20,0.3677678984380828,12.871876445332898,left,48.63732161224646
84.04615968838334,1781611721.4140358,0.26235148310661316,0.5401806235313416,9.809236526489258,0.0025778133422136307,0.00023673161922488362,0.10590451955795288,0.008871456468478867,20,0.36785661300276756,12.874981455096865,left,48.645695980480696
84.05615968815982,1781611721.4236014,0.259553998708725,0.5452494025230408,9.809578895568848,0.002087327418848872,0.00024392915656790137,0.10594650357961655,0.0073600063825562945,20,0.3679302130665931,12.87755745733076,left,48.653535175240584
84.0661596879363,1781611721.4351046,0.2554444968700409,0.5517888069152832,9.810002326965332,0.0014753441791981459,0.00023625312314834446,0.10598902404308319,0.005603965156492086,20,0.36798625271815805,12.879518845135532,left,48.66076012313355
84.07615968771279,1781611721.4446213,0.2516045570373535,0.558601975440979,9.810392379760742,0.0008141012513078749,0.00021664680389221758,0.10603246092796326,0.003365895982770928,20,0.36801991167798576,12.880696908729501,left,48.667213235519064
84.08615968748927,1781611721.4557712,0.2483346313238144,0.5620749592781067,9.810755729675293,0.0001685224415268749,0.00018814386567100883,0.10607703030109406,0.0008225459896649134,20,0.3680281371378824,12.880984799825884,left,48.67279623258528
84.09615968726575,1781611721.4651947,0.2446906566619873,0.5664186477661133,9.810900688171387,-0.00040678278310224414,0.0001541246601846069,0.10612253099679947,-0.0013982997519035312,20,0.36801415414036337,12.880495394912717,left,48.67761965405177
84.10615968704224,1781611721.4757023,0.2416011393070221,0.5671795606613159,9.811074256896973,-0.0008715317817404866,0.00011879557132488117,0.1061687022447586,-0.0032788085261303834,20,0.36798136605510207,12.879347811928572,left,48.6817995197972
84.11615968681872,1781611721.4871397,0.23833586275577545,0.5678030848503113,9.811223030090332,-0.0012008777121081948,8.539008558727801e-05,0.10621519386768341,-0.00462429614299098,20,0.36793512309367216,12.877729308278525,left,48.68551602365492
84.1261596865952,1781611721.4976714,0.23511791229248047,0.5673696398735046,9.81110668182373,-0.0013849763199687004,5.6365348427789286e-05,0.10626184195280075,-0.005740748778942928,20,0.3678777156058827,12.875720046205895,left,48.68884705251853
84.13615968637168,1781611721.5080535,0.23195780813694,0.5659635663032532,9.810954093933105,-0.0014295194996520877,3.3603544579818845e-05,0.10630811750888824,-0.006121538489917144,20,0.36781650022098356,12.873577507734424,left,48.692038386143984
84.14615968614817,1781611721.5180664,0.2286016345024109,0.5651097297668457,9.810737609863281,-0.0013508262345567346,1.868342951638624e-05,0.1063537448644638,-0.006090839186945196,20,0.3677555918291141,12.871445714018993,left,48.695227197624504
84.15615968592465,1781611721.529572,0.22614845633506775,0.5615352392196655,9.810505867004395,-0.0011739335022866726,1.1780301974795293e-05,0.10639844089746475,-0.005666965782552547,20,0.3676989221712886,12.869462275995101,left,48.698544032898724
84.16615968570113,1781611721.539666,0.22208742797374725,0.5607261657714844,9.810279846191406,-0.0009290406014770269,1.2224697456986178e-05,0.106441929936409,-0.004830832454111311,20,0.36765061384674746,12.867771484636162,left,48.702125254396435
84.17615968547761,1781611721.5498226,0.22006343305110931,0.5571648478507996,9.810017585754395,-0.0006472559180110693,1.9106439140159637e-05,0.10648427158594131,-0.004081295603680646,20,0.36760980089071066,12.866343031174873,left,48.70594105829536
84.1861596852541,1781611721.5605767,0.21645505726337433,0.5567484498023987,9.809758186340332,-0.0003588601539377123,3.069977537961677e-05,0.10652514547109604,-0.0028590876303413726,20,0.36758121001440724,12.865342350504253,left,48.71014743932793
84.19615968503058,1781611721.571035,0.21411468088626862,0.5543035864830017,9.809623718261719,-9.12091345526278e-05,4.538517532637343e-05,0.10656485706567764,-0.0020718116293561017,20,0.3675604918981137,12.86461721643398,left,48.71459844168474
84.20615968480706,1781611721.5815573,0.2102283388376236,0.5552006363868713,9.80957317352295,0.0001360597088932991,6.117436714703217e-05,0.10660314559936523,-0.0008663349139237386,20,0.36755182854897445,12.864313999214106,left,48.71943193563755
84.21615968458354,1781611721.592744,0.20813918113708496,0.5548611879348755,9.809503555297852,0.0003087509539909661,7.6427219028119e-05,0.10664048790931702,-0.00033550631352574634,20,0.3675484734858392,12.86419657200437,left,48.72442241055748
84.22615968436003,1781611721.6019871,0.20530804991722107,0.5553576946258545,9.809530258178711,0.000419476447859779,8.980966958915815e-05,0.1066768616437912,0.00023675367883391196,20,0.36755084102262753,12.864279435791964,left,48.729582996464565
84.23615968413651,1781611721.6124828,0.20254501700401306,0.5562799572944641,9.80964469909668,0.0004672406066674739,0.00010035059676738456,0.1067124679684639,0.0005648759872578513,20,0.3675564897825001,12.864477142387504,left,48.734831960617846
84.24615968391299,1781611721.6225047,0.19946390390396118,0.557763934135437,9.809735298156738,0.0004572910547722131,0.0001072372033377178,0.10674745589494705,0.000703914926108995,20,0.3675635289317612,12.864723512611642,left,48.74010617422963
84.25615968368948,1781611721.6328504,0.19677159190177917,0.5592214465141296,9.809852600097656,0.0003987978270743042,0.00011041314428439364,0.10678204149007797,0.000530694995104497,20,0.36756883588171224,12.864909255859928,left,48.74530186510093
84.26615968346596,1781611721.6430068,0.1945408433675766,0.5605167150497437,9.81006145477295,0.0003038470749743283,0.0001100735244108364,0.10681634396314621,0.00022543479615833029,20,0.3675710902296738,12.864988158038583,left,48.75037550800098
84.27615968324244,1781611721.6535137,0.1919730007648468,0.5619556307792664,9.810135841369629,0.00018627893587108701,0.00010629038297338411,0.1068502888083458,3.970076624115748e-05,20,0.36757148723733624,12.865002053306767,left,48.755367272499726
84.28615968301892,1781611721.6640186,0.18940958380699158,0.5633536577224731,9.810291290283203,6.016644329065457e-05,0.00010041264613391832,0.10688411444425583,-0.0004782488916166283,20,0.36756670474842007,12.864834666194703,left,48.76016718745271
84.2961596827954,1781611721.6745338,0.18634378910064697,0.5657535791397095,9.8102445602417,-6.236529588932171e-05,9.23222178244032e-05,0.1069178506731987,-0.0010235065891206485,20,0.36755646968252886,12.86447643888851,left,48.76476695078652
84.30615968257189,1781611721.6848207,0.18471848964691162,0.564154863357544,9.810321807861328,-0.00017157143156509846,8.343625086126849e-05,0.10695140063762665,-0.0014200472901182426,20,0.3675422692096277,12.86397942233697,left,48.76921673475081
84.31615968234837,1781611721.6958985,0.18147535622119904,0.5671396851539612,9.810341835021973,-0.0002595653058961034,7.467748218914494e-05,0.10698465257883072,-0.0016510455809415348,20,0.36752575875381827,12.86340155638364,left,48.773572097832506
84.32615968212485,1781611721.70602,0.18008404970169067,0.5660224556922913,9.81033706665039,-0.00032150305924005806,6.679230136796832e-05,0.10701768845319748,-0.0019863842082634697,20,0.36750589491173563,12.862706321910746,left,48.777798774664426
84.33615968190134,1781611721.717032,0.17700718343257904,0.5665414929389954,9.810349464416504,-0.0003557977033779025,6.02882937528193e-05,0.10705040395259857,-0.0021664614013761074,20,0.36748423029772187,12.861948060420266,left,48.78194882556172
84.34615968167782,1781611721.727547,0.1747046560049057,0.5665261149406433,9.810214042663574,-0.0003636933397501707,5.5405609600711614e-05,0.10708273202180862,-0.0022447814866155547,20,0.3674617824828557,12.86116238689995,left,48.78605633970735
