t,t_wall,ax,ay,gravity,gx,gy,psi_dot,delta_dot,t_rel,steer_input,speed_kmh
826.836143085733,1781612496.5223432,2.017765760421753,-1.422257423400879,9.820148468017578,-0.005120691377669573,-1.0818204827955924e-05,-0.08355807512998581,2.0097727271907284,2.5,-1.9594348786357652e-16,85.0
826.8461430855095,1781612496.5324454,2.0153493881225586,-1.402275562286377,9.818892478942871,-0.005602432880550623,-9.91566339507699e-05,-0.07559242844581604,2.009772727190799,2.5100000000000002,0.020097727271907798,85.0
826.856143085286,1781612496.5427465,2.010794162750244,-1.3151872158050537,9.817143440246582,-0.005224339663982391,-0.0001637753302929923,-0.06811190396547318,2.00469586685783,2.52,0.0401446859404861,85.0
826.8661430850625,1781612496.5532548,2.0077171325683594,-1.1835050582885742,9.815053939819336,-0.0038753990083932877,-0.0002005200949497521,-0.06099269166588783,1.994554970781704,2.5300000000000002,0.06009023564830314,85.0
826.876143084839,1781612496.5634787,2.0034310817718506,-1.0167359113693237,9.813122749328613,-0.0016174219781532884,-0.00020777313329745084,-0.054109979420900345,1.979375655745945,2.54,0.07988399220576259,85.0
826.8861430846155,1781612496.5745425,1.9989467859268188,-0.827793538570404,9.811436653137207,0.00136294134426862,-0.000186554912943393,-0.0473412349820137,1.9591962660179971,2.5500000000000003,0.09947595486594256,85.0
826.896143084392,1781612496.5845892,1.9947004318237305,-0.6209325194358826,9.810141563415527,0.00480481144040823,-0.0001401980989612639,-0.0405685231089592,1.9340677764871528,2.56,0.11881663263081409,85.0
826.9061430841684,1781612496.5957942,1.9888629913330078,-0.3987906277179718,9.809318542480469,0.008421885780990124,-7.287797052413225e-05,-0.03368037939071655,1.9040536638992342,2.57,0.13785716926980643,85.0
826.9161430839449,1781612496.6062925,1.9819121360778809,-0.16311141848564148,9.808828353881836,0.011939911171793938,8.8213782873936e-06,-0.02657153457403183,1.8692297465074308,2.58,0.15654946673488074,85.0
826.9261430837214,1781612496.6158023,1.9737519025802612,0.08758527785539627,9.80851936340332,0.015128460712730885,9.907754429150373e-05,-0.019143611192703247,1.829683992549172,2.59,0.17484630666037246,85.0
826.9361430834979,1781612496.6263108,1.9631460905075073,0.35408541560173035,9.808664321899414,0.017820920795202255,0.00019278214313089848,-0.011304289102554321,1.7855162980313726,2.6,0.19270146964068618,85.0
826.9461430832744,1781612496.6364474,1.9509570598602295,0.6343070864677429,9.808833122253418,0.019923467189073563,0.00028539399500004947,-0.0029668693896383047,1.73683823438317,2.61,0.21006985198451789,85.0
826.9561430830508,1781612496.646567,1.9346914291381836,0.9328015446662903,9.808977127075195,0.021413279697299004,0.0003743284905795008,0.005950090009719133,1.6837727666184465,2.62,0.22690757965070235,85.0
826.9661430828273,1781612496.6576216,1.9163901805877686,1.2476788759231567,9.809259414672852,0.022332673892378807,0.0004591186880134046,0.015523715876042843,1.6264539427139735,2.63,0.24317211907784209,85.0
826.9761430826038,1781612496.6668503,1.8916938304901123,1.5804184675216675,9.809469223022461,0.02275978773832321,0.0005415084306150675,0.025822225958108902,1.5650265549935705,2.64,0.2588223846277778,85.0
826.9861430823803,1781612496.678414,1.800524353981018,1.6181912422180176,9.816190719604492,0.021174637600779533,0.0007445947849191725,0.03636716678738594,1.499645774369729,2.65,0.2738188423714751,85.0
826.9961430821568,1781612496.6884265,1.7226420640945435,1.726967453956604,9.81596565246582,0.018327483907341957,0.0010026599047705531,0.04712110012769699,1.4304767583687983,2.66,0.28812360995516306,85.0
827.0061430819333,1781612496.69923,1.6729869842529297,1.8405324220657349,9.808895111083984,0.014600307680666447,0.0012200194178149104,0.05790707468986511,1.3576942339278364,2.67,0.3017005522944414,85.0
827.0161430817097,1781612496.7094715,1.6322009563446045,1.9891694784164429,9.801298141479492,0.010634777136147022,0.001366470823995769,0.06869000196456909,1.2814820560206164,2.68,0.3145153728546476,85.0
827.0261430814862,1781612496.7199879,1.5963685512542725,2.1635491847991943,9.79573917388916,0.006951337680220604,0.001430612988770008,0.07944590598344803,1.2020327432225697,2.69,0.3265357002868733,85.0
827.0361430812627,1781612496.7304943,1.5650739669799805,2.3464207649230957,9.79353141784668,0.0039103166200220585,0.0014149213675409555,0.09015100449323654,1.1195469913932943,2.7,0.33773117020080623,85.0
827.0461430810392,1781612496.740569,1.5362509489059448,2.5314292907714844,9.79476261138916,0.0017124915029853582,0.0013312986120581627,0.10077786445617676,1.034233166700399,2.71,0.3480735018678102,85.0
827.0561430808157,1781612496.7516003,1.511608362197876,2.7058448791503906,9.798925399780273,0.0004092899907846004,0.0011971716303378344,0.11129296571016312,0.946306779269529,2.72,0.3575365696605055,85.0
827.0661430805922,1781612496.7618399,1.488644003868103,2.8665311336517334,9.8045654296875,-6.549669342348352e-05,0.0010311963269487023,0.12165746092796326,0.8559899387861281,2.73,0.3660964690483668,85.0
827.0761430803686,1781612496.7723558,1.4683642387390137,3.0129082202911377,9.81143569946289,0.00012509421503636986,0.0008462112164124846,0.13182689249515533,0.7635107934278185,2.74,0.373731576982645,85.0
827.0861430801451,1781612496.7824085,1.4512070417404175,3.1419482231140137,9.814366340637207,0.0008062485139816999,0.0006679980433546007,0.14175206422805786,0.6691029535416393,2.75,0.38042260651806137,85.0
827.0961430799216,1781612496.792818,1.4367947578430176,3.256030321121216,9.817267417907715,0.001748299109749496,0.0005037232185713947,0.1513838917016983,0.5730049015248206,2.7600000000000002,0.3861526555333096,85.0
827.1061430796981,1781612496.802337,1.4250078201293945,3.3568577766418457,9.817909240722656,0.0027473506052047014,0.0003612504806369543,0.16067327558994293,0.4754593893967818,2.77,0.3909072494272774,85.0
827.1161430794746,1781612496.813666,1.4168381690979004,3.4462883472442627,9.8165283203125,0.003632047213613987,0.00024597891024313867,0.16957281529903412,0.37671282558698893,2.7800000000000002,0.3946743776831473,85.0
827.126143079251,1781612496.823733,1.412091851234436,3.528325319290161,9.813712120056152,0.004277987405657768,0.0001600223040441051,0.17803940176963806,0.27701465248560764,2.79,0.39744452420800336,85.0
827.1361430790275,1781612496.8332407,1.4100196361541748,3.604255199432373,9.809986114501953,0.004608158953487873,0.00010252267384203151,0.1860336810350418,0.17661671633053544,2.8000000000000003,0.3992106913713087,85.0
827.146143078804,1781612496.8443007,1.4119489192962646,3.6741607189178467,9.805914878845215,0.004595322068780661,7.12700784788467e-05,0.19352132081985474,0.07577263102177545,2.81,0.39996841768152647,85.0
827.1561430785805,1781612496.8548155,1.416908621788025,3.739445924758911,9.802201271057129,0.004252373240888119,6.230248982319608e-05,0.2004726231098175,-0.02526286252907406,2.82,0.3997157890562357,85.0
827.166143078357,1781612496.8643212,1.4251781702041626,3.800520420074463,9.799262046813965,0.0036261864006519318,6.934405246283859e-05,0.2068627029657364,-0.1262345398966691,2.83,0.39845344365726904,85.0
827.1761430781335,1781612496.8753703,1.4376493692398071,3.8554420471191406,9.79727554321289,0.0027818346861749887,8.614378748461604e-05,0.21267029643058777,-0.2268873378608427,2.84,0.3961845702786606,85.0
827.18614307791,1781612496.8854125,1.4531517028808594,3.9065604209899902,9.796354293823242,0.0017963651334866881,0.00010543203097768128,0.2178770750761032,-0.3269669987185142,2.85,0.39291490029147547,85.0
827.1961430776864,1781612496.8955822,1.4726027250289917,3.948287010192871,9.796380043029785,0.0007445458904840052,0.00012022267037536949,0.22246745228767395,-0.4262207125605766,2.86,0.3886526931658697,85.0
827.2061430774629,1781612496.9059098,1.4957754611968994,3.9840404987335205,9.797197341918945,-0.0003054583794437349,0.00012435458484105766,0.22642751038074493,-0.5243977558919255,2.87,0.38340871560695045,85.0
827.2161430772394,1781612496.9164157,1.5236133337020874,4.009714603424072,9.798417091369629,-0.0012972293188795447,0.00011198417632840574,0.22974561154842377,-0.6212501249804547,2.88,0.3771962143571459,85.0
827.2261430770159,1781612496.9264455,1.555409550666809,4.026045799255371,9.799951553344727,-0.002191416919231415,7.835993892513216e-05,0.23241081833839417,-0.7165331623362636,2.89,0.37003088273378326,85.0
827.2361430767924,1781612496.9364908,1.5923397541046143,4.033101558685303,9.801403999328613,-0.002966810017824173,2.0340352421044372e-05,0.23441247642040253,-0.8100061747375209,2.9,0.36193082098640805,85.0
827.2461430765688,1781612496.9469974,1.6360905170440674,4.026758193969727,9.802807807922363,-0.0036144156474620104,-6.520795432152227e-05,0.23574146628379822,-0.9014330412426885,2.91,0.35291649057398117,85.0
827.2561430763453,1781612496.9575033,1.6854524612426758,4.013703346252441,9.804035186767578,-0.004140068311244249,-0.0001799887977540493,0.23638728260993958,-0.9905828096520186,2.92,0.343010662477461,85.0
827.2661430761218,1781612496.9685793,1.7445844411849976,3.988682508468628,9.804856300354004,-0.004562457092106342,-0.00032706052297726274,0.23633810877799988,-1.077230279913588,2.93,0.3322383596783251,85.0
827.2761430758983,1781612496.9786918,1.8156185150146484,3.9519548416137695,9.805390357971191,-0.004907813388854265,-0.000510619895067066,0.23557837307453156,-1.1611565729974127,2.94,0.320626793948351,85.0
827.2861430756748,1781612496.9891968,1.8690738677978516,3.761577844619751,9.808836936950684,-0.005965328775346279,-0.000675352057442069,0.23384355008602142,-1.242149683803545,2.95,0.3082052971103155,85.0
827.2961430754513,1781612496.9995043,1.888895869255066,3.4496822357177734,9.815329551696777,-0.008190706372261047,-0.0007467420655302703,0.23089517652988434,-1.3200050167045785,2.96,0.29500524694326974,85.0
827.3061430752277,1781612497.0105994,1.9053046703338623,3.1942427158355713,9.818309783935547,-0.010943524539470673,-0.0007289469358511269,0.22676591575145721,-1.3945259023730006,2.97,0.28105998791953973,85.0
827.3161430750042,1781612497.0211048,1.9169540405273438,2.98103404045105,9.817521095275879,-0.01366776879876852,-0.0006364641012623906,0.2215147763490677,-1.4655240945838643,2.98,0.2664047469737011,85.0
827.3261430747807,1781612497.0316136,1.9262220859527588,2.799525737762451,9.813706398010254,-0.015927210450172424,-0.0004896376049146056,0.21522195637226105,-1.5328202457421114,2.99,0.25107654451628,85.0
827.3361430745572,1781612497.0417998,1.9327563047409058,2.639486074447632,9.808366775512695,-0.017424101009964943,-0.00031044738716445863,0.2079845368862152,-1.5962443599290526,3.0,0.23511410091698945,85.0
827.3461430743337,1781612497.0523086,1.9355130195617676,2.497939348220825,9.802801132202148,-0.017998917028307915,-0.00012055336992489174,0.19991174340248108,-1.6556362223281744,3.0100000000000002,0.2185577386937077,85.0
827.3561430741102,1781612497.0638149,1.93742835521698,2.365582227706909,9.798230171203613,-0.017621930688619614,6.118774763308465e-05,0.19112184643745422,-1.7108458039403474,3.02,0.20144928065430423,85.0
827.3661430738866,1781612497.0743215,1.9366737604141235,2.2434182167053223,9.795875549316406,-0.01637003943324089,0.00021987274521961808,0.18173930048942566,-1.761733640570931,3.0300000000000002,0.18383194424859492,85.0
827.3761430736631,1781612497.0844822,1.935228705406189,2.127788782119751,9.79587459564209,-0.014398430474102497,0.00034555167076177895,0.17189212143421173,-1.8081711851281017,3.04,0.1657502323973139,85.0
827.3861430734396,1781612497.0948255,1.9315632581710815,2.022963285446167,9.79818058013916,-0.011911127716302872,0.00043270012247376144,0.16171005368232727,-1.8500411323443293,3.0500000000000003,0.1472498210738706,85.0
827.3961430732161,1781612497.1053321,1.9286105632781982,1.9228416681289673,9.801960945129395,-0.00913077313452959,0.00047849779366515577,0.1513233184814453,-1.8872377150986885,3.06,0.12837744392288372,85.0
827.4061430729926,1781612497.1156838,1.9234857559204102,1.8377957344055176,9.806638717651367,-0.006270789075642824,0.00048466521548107266,0.14086107909679413,-1.9196669715953851,3.0700000000000003,0.10918077420692987,85.0
827.416143072769,1781612497.1261888,1.9198265075683594,1.7617979049682617,9.811243057250977,-0.003517929697409272,0.0004551156598608941,0.13045081496238708,-1.9472469827177097,3.08,0.08970830437975277,85.0
827.4261430725455,1781612497.1366968,1.915365219116211,1.702871561050415,9.815311431884766,-0.0010146290296688676,0.0003965329669881612,0.1202172338962555,-1.9699080789641525,3.09,0.07000922359011125,85.0
827.436143072322,1781612497.1461573,1.9112166166305542,1.6589727401733398,9.818243026733398,0.0011442828690633178,0.00031685392605140805,0.11028175801038742,-1.9875930164389586,3.1,0.05013329342572166,85.0
827.4461430720985,1781612497.156664,1.9085227251052856,1.6313375234603882,9.819911003112793,0.0029144003055989742,0.00022455895668826997,0.1007615476846695,-2.000257121454807,3.11,0.03013072221117359,85.0
827.456143071875,1781612497.1670778,1.904299020767212,1.62410306930542,9.820272445678711,0.004297517240047455,0.0001292793167522177,0.0917690098285675,-2.007868403383827,3.12,0.010052038177335321,85.0
827.4661430716515,1781612497.1780896,1.902520775794983,1.619620680809021,9.819540977478027,0.0052605015225708485,3.9429429307347164e-05,0.08338188380002975,-2.0104076354670153,3.13,-0.010052038177334834,85.0
827.4761430714279,1781612497.1885946,1.8984482288360596,1.5561416149139404,9.818036079406738,0.005444896407425404,-3.723755799001083e-05,0.07551612704992294,-2.007868403383827,3.14,-0.030130722211173102,85.0
827.4861430712044,1781612497.1991637,1.8956304788589478,1.4358137845993042,9.816132545471191,0.004637806210666895,-9.534446871839464e-05,0.06805536150932312,-2.0002571214548075,3.15,-0.050133293425721176,85.0
827.4961430709809,1781612497.2096758,1.8923927545547485,1.2759475708007812,9.81386661529541,0.0028236517682671547,-0.00013159794616512954,0.060879409313201904,-1.9875930164389586,3.16,-0.07000922359011076,85.0
827.5061430707574,1781612497.2207618,1.8891758918762207,1.0883331298828125,9.811707496643066,0.00013855111319571733,-0.00014566945901606232,0.05386834219098091,-1.969908078964154,3.17,-0.0897083043797523,85.0
827.5161430705339,1781612497.2312722,1.8846989870071411,0.8818346858024597,9.8097562789917,-0.003179216058924794,-0.00013917770411353558,0.04690517485141754,-1.9472469827177763,3.18,-0.10918077420693006,85.0
827.5261430703104,1781612497.2407727,1.880641222000122,0.6549277305603027,9.808279037475586,-0.00684209493920207,-0.00011442347022239119,0.039877764880657196,-1.9196669715953878,3.19,-0.12837744392288394,85.0
827.5361430700868,1781612497.2522788,1.874239444732666,0.417197585105896,9.807312965393066,-0.010553223080933094,-7.538447971455753e-05,0.032680124044418335,-1.8872377150987552,3.2,-0.1472498210738715,85.0
827.5461430698633,1781612497.2625015,1.8673301935195923,0.1631622314453125,9.806950569152832,-0.014047421514987946,-2.5654808268882334e-05,0.025212107226252556,-1.8500411323441324,3.21,-0.16575023239731282,85.0
827.5561430696398,1781612497.273016,1.8586299419403076,-0.10779570788145065,9.80695915222168,-0.017114905640482903,3.124962677247822e-05,0.017379313707351685,-1.8081711851282904,3.22,-0.18383194424859572,85.0
827.5661430694163,1781612497.2840106,1.8476054668426514,-0.3923107087612152,9.807526588439941,-0.01961788535118103,9.300016972701997e-05,0.00909328181296587,-1.7617336405708117,3.23,-0.20144928065430384,85.0
827.5761430691928,1781612497.2945173,1.8329471349716187,-0.6945491433143616,9.80811882019043,-0.021494058892130852,0.0001573746994836256,0.00026998022804036736,-1.7108458039403474,3.24,-0.21855773869370732,85.0
827.5861430689692,1781612497.3046594,1.8166149854660034,-1.0164519548416138,9.808793067932129,-0.022752849385142326,0.0002243436174467206,-0.009169657714664936,-1.6556362223281718,3.25,-0.23511410091698903,85.0
827.5961430687457,1781612497.3149862,1.7950552701950073,-1.3556582927703857,9.80942153930664,-0.023463113233447075,0.00029472552705556154,-0.019301071763038635,-1.596244359929111,3.2600000000000002,-0.25107654451628014,85.0
827.6061430685222,1781612497.324497,1.7371584177017212,-1.5565608739852905,9.81332778930664,-0.02291090413928032,0.0004347319481894374,-0.029923977330327034,-1.5328202457420559,3.27,-0.2664047469737007,85.0
827.6161430682987,1781612497.335669,1.6536043882369995,-1.6372771263122559,9.816756248474121,-0.020653314888477325,0.0006684075342491269,-0.04075578600168228,-1.4655240945839143,3.2800000000000002,-0.28105998791953984,85.0
827.6261430680752,1781612497.3461766,1.5964109897613525,-1.7465639114379883,9.81299877166748,-0.01721259392797947,0.0009079391020350158,-0.05165957286953926,-1.3945259023730006,3.29,-0.29500524694326985,85.0
827.6361430678517,1781612497.3557034,1.5524544715881348,-1.8853498697280884,9.806623458862305,-0.013205759227275848,0.0011037136428058147,-0.06256449222564697,-1.320005016704623,3.3000000000000003,-0.3082052971103161,85.0
827.6461430676281,1781612497.3672092,1.514526605606079,-2.060135841369629,9.800741195678711,-0.009236808866262436,0.0012346731964498758,-0.07344480603933334,-1.2421496838034174,3.31,-0.32062679394835025,85.0
827.6561430674046,1781612497.3774395,1.4814302921295166,-2.250028371810913,9.797148704528809,-0.005761759355664253,0.0012936971615999937,-0.0842781811952591,-1.1611565729975348,3.3200000000000003,-0.3322383596783256,85.0
827.6661430671811,1781612497.387657,1.452294111251831,-2.446214199066162,9.796344757080078,-0.003068885300308466,0.0012838866095989943,-0.09503960609436035,-1.0772302799135158,3.33,-0.34301066247746076,85.0
827.6761430669576,1781612497.3982122,1.4268087148666382,-2.639075756072998,9.798293113708496,-0.0012866791803389788,0.0012157389428466558,-0.10569921135902405,-0.9905828096520464,3.34,-0.3529164905739812,85.0
827.6861430667341,1781612497.409337,1.4024641513824463,-2.8179707527160645,9.801952362060547,-0.00040387731860391796,0.0011027628788724542,-0.11622099578380585,-0.9014330412426608,3.35,-0.36193082098640783,85.0
827.6961430665106,1781612497.4188256,1.3828341960906982,-2.983938694000244,9.806623458862305,-0.0003048099169973284,0.0009602602804079652,-0.1265634000301361,-0.8100061747375487,3.36,-0.3700308827337833,85.0
827.706143066287,1781612497.4293365,1.3641972541809082,-3.1317808628082275,9.810872077941895,-0.0008019485976547003,0.0008024289272725582,-0.136680006980896,-0.7165331623362581,3.37,-0.3771962143571459,85.0
827.7161430660635,1781612497.4395752,1.3496748208999634,-3.2644569873809814,9.81379222869873,-0.001676485175266862,0.0006415523821488023,-0.14652182161808014,-0.6212501249804214,3.38,-0.3834087156069501,85.0
827.72614306584,1781612497.4490662,1.3374626636505127,-3.381584405899048,9.815327644348145,-0.002708273474127054,0.0004886602400802076,-0.15603944659233093,-0.524397755891931,3.39,-0.3886526931658694,85.0
827.7361430656165,1781612497.459578,1.3277088403701782,-3.486436128616333,9.815223693847656,-0.003701190697029233,0.000352048606146127,-0.16518491506576538,-0.42622071256059324,3.4,-0.39291490029147536,85.0
827.746143065393,1781612497.4696383,1.3221768140792847,-3.5815300941467285,9.813602447509766,-0.00450099166482687,0.0002372169983573258,-0.17391330003738403,-0.32696699871850865,3.41,-0.39618457027866044,85.0
827.7561430651695,1781612497.479711,1.319001317024231,-3.6686196327209473,9.810972213745117,-0.005004489328712225,0.00014736378216184676,-0.1821833848953247,-0.2268873378608538,3.42,-0.398453443657269,85.0
827.7661430649459,1781612497.4902182,1.319774866104126,-3.749096632003784,9.807795524597168,-0.005158375948667526,8.412572060478851e-05,-0.18995848298072815,-0.12623453989667466,3.43,-0.3997157890562357,85.0
827.7761430647224,1781612497.5004025,1.3229092359542847,-3.8258309364318848,9.804636001586914,-0.00495810154825449,4.6303266572067514e-05,-0.19720733165740967,-0.02526286252907406,3.44,-0.39996841768152647,85.0
827.7861430644989,1781612497.5114741,1.3295767307281494,-3.894974946975708,9.801809310913086,-0.004436900839209557,3.140687840641476e-05,-0.20390251278877258,0.075772631021781,3.45,-0.39921069137130866,85.0
827.7961430642754,1781612497.5225701,1.3408069610595703,-3.963517189025879,9.799609184265137,-0.003657112829387188,3.436209954088554e-05,-0.21002188324928284,0.17661671633051323,3.46,-0.3974445242080035,85.0
827.8061430640519,1781612497.5327337,1.353662133216858,-4.022985935211182,9.79826831817627,-0.0026931180618703365,4.9848556955112144e-05,-0.21554599702358246,0.2770146524856354,3.47,-0.39467437768314717,85.0
827.8161430638283,1781612497.543241,1.3705476522445679,-4.075300216674805,9.797518730163574,-0.0016267787432298064,7.057239417918026e-05,-0.22045902907848358,0.3767128255869612,3.48,-0.39090724942727756,85.0
827.8261430636048,1781612497.5533376,1.391940951347351,-4.124388217926025,9.797388076782227,-0.0005340528441593051,8.958499529398978e-05,-0.2247467041015625,0.47545938939678734,3.49,-0.3861526555333097,85.0
827.8361430633813,1781612497.5635629,1.4160330295562744,-4.160574436187744,9.797796249389648,0.0005210019880905747,0.00010001114424085245,-0.22839725017547607,0.5730049015248151,3.5,-0.38042260651806153,85.0
827.8461430631578,1781612497.5739365,1.445128083229065,-4.189113616943359,9.798622131347656,0.0014887192519381642,9.624350059311837e-05,-0.23140063881874084,0.669102953541667,3.5100000000000002,-0.37373157698264486,85.0
827.8561430629343,1781612497.5844405,1.477657675743103,-4.2082953453063965,9.799700736999512,0.0023382212966680527,7.305552571779117e-05,-0.2337474822998047,0.7635107934277852,3.52,-0.366096469048367,85.0
827.8661430627108,1781612497.5947747,1.5151617527008057,-4.213389873504639,9.800874710083008,0.003056321991607547,2.644819142005872e-05,-0.23542967438697815,0.8559899387861558,3.5300000000000002,-0.35753656966050545,85.0
827.8761430624872,1781612497.6052814,1.5588772296905518,-4.210496425628662,9.801880836486816,0.0036433821078389883,-4.7072233428480104e-05,-0.23643925786018372,0.9463067792695401,3.54,-0.34807350186781005,85.0
827.8861430622637,1781612497.6157866,1.6094921827316284,-4.196540355682373,9.802814483642578,0.004112049005925655,-0.00014922347327228636,-0.23676811158657074,1.0342331667004323,3.5500000000000003,-0.33773117020080573,85.0
827.8961430620402,1781612497.6262944,1.6681443452835083,-4.171257019042969,9.803667068481445,0.004484774079173803,-0.0002836908388417214,-0.2364070862531662,1.1195469913931722,3.56,-0.326535700286874,85.0
827.9061430618167,1781612497.6363575,1.7381172180175781,-4.135538578033447,9.80419921875,0.004792056046426296,-0.0004551233723759651,-0.23534303903579712,1.2020327432226974,3.5700000000000003,-0.31451537285464704,85.0
827.9161430615932,1781612497.6474445,1.7898128032684326,-3.939692258834839,9.808138847351074,0.005861345678567886,-0.0006048542563803494,-0.2333020716905594,1.281482056020522,3.58,-0.3017005522944418,85.0
827.9261430613697,1781612497.6586142,1.8092716932296753,-3.62962007522583,9.814738273620605,0.008090571500360966,-0.0006617915933020413,-0.23006416857242584,1.357694233927892,3.59,-0.2881236099551629,85.0
827.9361430611461,1781612497.6695302,1.824622392654419,-3.3739538192749023,9.818191528320312,0.010848786681890488,-0.0006296778446994722,-0.22566698491573334,1.4304767583687428,3.6,-0.27381884237147547,85.0
827.9461430609226,1781612497.6795828,1.8365893363952637,-3.160712480545044,9.81812572479248,0.013582738116383553,-0.0005223083426244557,-0.22017307579517365,1.4996457743697844,3.61,-0.2588223846277776,85.0
827.9561430606991,1781612497.6907318,1.8459199666976929,-2.978154420852661,9.814610481262207,0.01585461013019085,-0.0003613462031353265,-0.21366532146930695,1.5650265549935731,3.62,-0.2431721190778419,85.0
827.9661430604756,1781612497.7012405,1.8508069515228271,-2.8168911933898926,9.80933666229248,0.017363423481583595,-0.00016993543249554932,-0.20624247193336487,1.6264539427138514,3.63,-0.22690757965070338,85.0
827.9761430602521,1781612497.7117474,1.8552193641662598,-2.6771838665008545,9.803452491760254,0.0179451834410429,2.887231130443979e-05,-0.19801509380340576,1.6837727666184465,3.64,-0.2100698519845189,85.0
827.9861430600286,1781612497.722254,1.8563448190689087,-2.5443992614746094,9.798480987548828,0.017567753791809082,0.00021478293638210744,-0.1891028732061386,1.7368382343832283,3.65,-0.19270146964068663,85.0
827.996143059805,1781612497.7327595,1.8554633855819702,-2.421639919281006,9.7952241897583,0.016306351870298386,0.0003720975946635008,-0.17963151633739471,1.7855162980313088,3.66,-0.17484630666037354,85.0
828.0061430595815,1781612497.743278,1.8540799617767334,-2.307600736618042,9.794340133666992,0.014317050576210022,0.0004897401086054742,-0.16972970962524414,1.8296839925492359,3.67,-0.15654946673488118,85.0
828.016143059358,1781612497.7525957,1.8511568307876587,-2.202794313430786,9.795992851257324,0.0118043078109622,0.0005622140015475452,-0.15952791273593903,1.8692297465074281,3.68,-0.1378571692698069,85.0
828.0261430591345,1781612497.762665,1.8481776714324951,-2.106713056564331,9.799336433410645,0.008992982096970081,0.000587713613640517,-0.14915695786476135,1.9040536638993035,3.69,-0.11881663263081386,85.0
828.036143058911,1781612497.7731698,1.8433088064193726,-2.0198400020599365,9.803902626037598,0.006101197097450495,0.0005694016581401229,-0.13874636590480804,1.934067776487222,3.7,-0.09947595486594164,85.0
828.0461430586874,1781612497.7836783,1.839295506477356,-1.9481090307235718,9.808792114257812,0.0033174280542880297,0.0005131812649779022,-0.12842366099357605,1.9591962660177875,3.71,-0.07988399220576377,85.0
828.0561430584639,1781612497.794954,1.8352147340774536,-1.8884681463241577,9.813401222229004,0.0007885604281909764,0.00042711757123470306,-0.11831341683864594,1.979375655746155,3.72,-0.060090235648302216,85.0
828.0661430582404,1781612497.805461,1.8317734003067017,-1.8467172384262085,9.81701946258545,-0.0013895618030801415,0.0003212812589481473,-0.10853636264801025,1.9945549707815624,3.73,-0.04014468594048659,85.0
828.0761430580169,1781612497.815548,1.8272227048873901,-1.8218687772750854,9.819350242614746,-0.0031712527852505445,0.0002058827958535403,-0.09920889884233475,2.0046958668578303,3.74,-0.020097727271908287,85.0
828.0861430577934,1781612497.8257444,1.823771357536316,-1.8142558336257935,9.820261001586914,-0.004557414446026087,9.152863640338182e-05,-0.09044230729341507,2.009772727190799,3.75,-2.9391523179536476e-16,85.0
828.0961430575699,1781612497.8362405,1.8207952976226807,-1.7798676490783691,9.819985389709473,-0.005333783105015755,-1.2165274711151142e-05,-0.08223865926265717,2.0097727271907995,3.7600000000000002,0.0200977272719077,85.0
828.1061430573463,1781612497.846316,1.8165587186813354,-1.6797828674316406,9.818717956542969,-0.005166033748537302,-9.650610445532948e-05,-0.07448973506689072,2.0046958668578307,3.77,0.04014468594048601,85.0
828.1161430571228,1781612497.856454,1.8130137920379639,-1.5341758728027344,9.817017555236816,-0.003935872111469507,-0.000155301095219329,-0.06708070635795593,1.9945549707817034,3.7800000000000002,0.06009023564830304,85.0
828.1261430568993,1781612497.867618,1.8086942434310913,-1.3544862270355225,9.814956665039062,-0.0017042134422808886,-0.00018503973842598498,-0.059894345700740814,1.9793756557460156,3.79,0.0798839922057632,85.0
828.1361430566758,1781612497.8767083,1.8044843673706055,-1.1500576734542847,9.813084602355957,0.001335930428467691,-0.00018458694103173912,-0.052814923226833344,1.9591962660179263,3.8000000000000003,0.09947595486594246,85.0
828.1461430564523,1781612497.8882158,1.7992805242538452,-0.926347553730011,9.811347961425781,0.004911147523671389,-0.00015552694094367325,-0.045730236917734146,1.9340677764870848,3.81,0.11881663263081331,85.0
828.1561430562288,1781612497.8983052,1.7933067083358765,-0.6870114803314209,9.810044288635254,0.008715205825865269,-0.00010171994654228911,-0.03853311017155647,1.9040536638994368,3.8200000000000003,0.13785716926980768,85.0
828.1661430560052,1781612497.9086246,1.7872077226638794,-0.4327912926673889,9.809049606323242,0.01245223917067051,-2.8238175218575634e-05,-0.031121570616960526,1.8692297465072976,3.83,0.15654946673488065,85.0
828.1761430557817,1781612497.919538,1.7781851291656494,-0.16290876269340515,9.808348655700684,0.015871109440922737,5.8871941291727126e-05,-0.023399483412504196,1.8296839925492359,3.84,0.174846306660373,85.0
828.1861430555582,1781612497.929754,1.7672691345214844,0.12448953837156296,9.80809497833252,0.018785810098052025,0.00015418033581227064,-0.015275990590453148,1.7855162980313088,3.85,0.1927014696406861,85.0
828.1961430553347,1781612497.9402604,1.7558060884475708,0.42528286576271057,9.807971000671387,0.02108611911535263,0.00025261612609028816,-0.006664888001978397,1.7368382343832338,3.86,0.21006985198451844,85.0
828.2061430551112,1781612497.950365,1.738923192024231,0.7482543587684631,9.808075904846191,0.022741110995411873,0.0003503357002045959,0.0025152198504656553,1.6837727666184437,3.87,0.22690757965070288,85.0
828.2161430548877,1781612497.9604435,1.7203466892242432,1.0880365371704102,9.808271408081055,0.02378733456134796,0.0004452064458746463,0.012341850437223911,1.626453942713854,3.88,0.24317211907784142,85.0
